【用户加入购物车】,1664259608902,2022-09-27 14:20:08,jd_UyQdaKVuJllm,Top
【主播弹幕】,1664259609668,2022-09-27 14:20:09,主播,：21号--72号参加满300立减200，扣3领券
【用户加入购物车】,1664259610565,2022-09-27 14:20:10,jd_UyQdaKVuJllm,107号
【用户正在购买】,1664259617924,2022-09-27 14:20:17,西柚不知路,131号
【用户正在购买】,1664259619503,2022-09-27 14:20:19,jd_UyQdaKVuJllm,135号
【主播推送商品】,1664259620412,2022-09-27 14:20:20,主播,128号
【主播推送商品】,1664259625835,2022-09-27 14:20:25,主播,128号
【实时弹幕】,1664259626940,2022-09-27 14:20:26,Matobuse,入会下单更优惠
【实时弹幕】,1664259627426,2022-09-27 14:20:27,哦了个吼,入会下单更优惠
【主播推送商品】,1664259628787,2022-09-27 14:20:28,主播,128号
【实时弹幕】,1664259631266,2022-09-27 14:20:31,feida_test,入会下单更优惠
【用户关注】,1664259631334,2022-09-27 14:20:31,feida_test
【用户加入购物车】,1664259636989,2022-09-27 14:20:36,jd_UyQdaKVuJllm,120号
【实时弹幕】,1664259641803,2022-09-27 14:20:41,jd_benq01,入会下单更优惠
【实时弹幕】,1664259643040,2022-09-27 14:20:43,小燕燕6628,入会下单更优惠
【实时弹幕】,1664259643290,2022-09-27 14:20:43,谎人66,入会下单更优惠
【实时弹幕】,1664259644729,2022-09-27 14:20:44,李玉全501,入会下单更优惠
【实时弹幕】,1664259666856,2022-09-27 14:21:06,jd_lXhqMCyRoZLs,20号链接核桃有什么活动？
【主播推送商品】,1664259668896,2022-09-27 14:21:08,主播,128号
【实时弹幕】,1664259678291,2022-09-27 14:21:18,1767927255_m,入会下单更优惠
【用户加入购物车】,1664259678455,2022-09-27 14:21:18,小燕燕6628,130号
【用户正在购买】,1664259679782,2022-09-27 14:21:19,小燕燕6628,130号
【主播推送商品】,1664259680404,2022-09-27 14:21:20,主播,20号
【实时弹幕】,1664259686949,2022-09-27 14:21:26,jd_VnKjTFAKGnPr,入会下单更优惠
【用户正在购买】,1664259692959,2022-09-27 14:21:32,jd_cdpzaSpUrTAu,111号
【用户正在购买】,1664259713362,2022-09-27 14:21:53,西柚不知路,133号
【实时弹幕】,1664259714573,2022-09-27 14:21:54,黑暗之光gyj,入会下单更优惠
【用户关注】,1664259714648,2022-09-27 14:21:54,黑暗之光gyj
【实时弹幕】,1664259719574,2022-09-27 14:21:59,jd_CCawLWFCrias,入会下单更优惠
【用户正在购买】,1664259725204,2022-09-27 14:22:05,西柚不知路,140号
【用户加入购物车】,1664259733721,2022-09-27 14:22:13,西柚不知路,140号
【用户正在购买】,1664259737670,2022-09-27 14:22:17,jd_lXhqMCyRoZLs,20号
【用户加入购物车】,1664259743447,2022-09-27 14:22:23,西柚不知路,Top
【实时弹幕】,1664259750418,2022-09-27 14:22:30,jd228291lur,入会下单更优惠
【用户正在购买】,1664259753044,2022-09-27 14:22:33,西柚不知路,Top
【主播推送商品】,1664259769520,2022-09-27 14:22:49,主播,128号
【主播推送商品】,1664259779980,2022-09-27 14:22:59,主播,128号
【实时弹幕】,1664259783622,2022-09-27 14:23:03,jd_64f77773bce60,入会下单更优惠
【用户正在购买】,1664259793571,2022-09-27 14:23:13,西柚不知路,110号
【主播推送商品】,1664259795381,2022-09-27 14:23:15,主播,128号
【实时弹幕】,1664259796318,2022-09-27 14:23:16,云飞虎999,入会下单更优惠
【用户加入购物车】,1664259798547,2022-09-27 14:23:18,西柚不知路,108号
【用户正在购买】,1664259800248,2022-09-27 14:23:20,西柚不知路,110号
【主播推送商品】,1664259803974,2022-09-27 14:23:23,主播,128号
【实时弹幕】,1664259812089,2022-09-27 14:23:32,Wangtingting-0510,入会下单更优惠
【主播推送商品】,1664259817561,2022-09-27 14:23:37,主播,128号
【实时弹幕】,1664259825317,2022-09-27 14:23:45,jd_150703cee,入会下单更优惠
【主播推送商品】,1664259827054,2022-09-27 14:23:47,主播,128号
【实时弹幕】,1664259831069,2022-09-27 14:23:51,jd_一年级的学生,入会下单更优惠
【主播推送商品】,1664259833261,2022-09-27 14:23:53,主播,128号
【实时弹幕】,1664259834891,2022-09-27 14:23:54,jd2yfw,入会下单更优惠
【主播推送商品】,1664259836575,2022-09-27 14:23:56,主播,128号
【实时弹幕】,1664259842159,2022-09-27 14:24:02,默默妈momo000,入会下单更优惠
【用户关注】,1664259842184,2022-09-27 14:24:02,默默妈momo000
【实时弹幕】,1664259843059,2022-09-27 14:24:03,jd_135000fws,入会下单更优惠
【实时弹幕】,1664259847776,2022-09-27 14:24:07,jd_132499ehff,入会下单更优惠
【主播发优惠券】,1664259847827,2022-09-27 14:24:07,主播,200
【实时弹幕】,1664259849196,2022-09-27 14:24:09,大汉之主,入会下单更优惠
【主播弹幕】,1664259860986,2022-09-27 14:24:20,主播,21号--72号参加满300立减200，扣3领券
【实时弹幕】,1664259862507,2022-09-27 14:24:22,j6c0582d07b33e丁丁,入会下单更优惠
【用户关注】,1664259862621,2022-09-27 14:24:22,j6c0582d07b33e丁丁
【主播弹幕】,1664259863475,2022-09-27 14:24:23,主播,21号--72号参加满300立减200，扣3领券
【实时弹幕】,1664259864364,2022-09-27 14:24:24,jd_HtQRiNTBBjFE,入会下单更优惠
【实时弹幕】,1664259871149,2022-09-27 14:24:31,飯飯-CoCo,入会下单更优惠
【主播推送商品】,1664259871958,2022-09-27 14:24:31,主播,70号
【实时弹幕】,1664259875245,2022-09-27 14:24:35,小燕燕6628,3
【主播推送商品】,1664259879409,2022-09-27 14:24:39,主播,70号
【主播发优惠券】,1664259888543,2022-09-27 14:24:48,主播,200
【实时弹幕】,1664259895647,2022-09-27 14:24:55,jd_138713gkz,入会下单更优惠
【主播推送商品】,1664259902665,2022-09-27 14:25:02,主播,70号
【实时弹幕】,1664259907072,2022-09-27 14:25:07,一一英英一一,入会下单更优惠
【实时弹幕】,1664259916329,2022-09-27 14:25:16,jd_379358265,入会下单更优惠
【用户关注】,1664259916355,2022-09-27 14:25:16,jd_379358265
【主播发优惠券】,1664259931383,2022-09-27 14:25:31,主播,200
【实时弹幕】,1664259932044,2022-09-27 14:25:32,jd_792323504,入会下单更优惠
【主播推送商品】,1664259934020,2022-09-27 14:25:34,主播,70号
【实时弹幕】,1664259934065,2022-09-27 14:25:34,凡文叁,入会下单更优惠
【主播推送商品】,1664259962680,2022-09-27 14:26:02,主播,70号
【用户正在购买】,1664259964093,2022-09-27 14:26:04,小燕燕6628,70号
【主播推送商品】,1664259968593,2022-09-27 14:26:08,主播,70号
【用户加入购物车】,1664259985148,2022-09-27 14:26:25,jd_lXhqMCyRoZLs,20号
【主播推送商品】,1664259986966,2022-09-27 14:26:26,主播,70号
【用户正在购买】,1664259994848,2022-09-27 14:26:34,jd_lXhqMCyRoZLs,20号
【实时弹幕】,1664259997770,2022-09-27 14:26:37,落梅如雨8,入会下单更优惠
【主播推送商品】,1664259998239,2022-09-27 14:26:38,主播,70号
【实时弹幕】,1664260000284,2022-09-27 14:26:40,bumei2009,入会下单更优惠
【用户正在购买】,1664260008960,2022-09-27 14:26:48,jd_lXhqMCyRoZLs,20号
【实时弹幕】,1664260012557,2022-09-27 14:26:52,jd_138532lnu,入会下单更优惠
【主播推送商品】,1664260023722,2022-09-27 14:27:03,主播,70号
【实时弹幕】,1664260026303,2022-09-27 14:27:06,jd_151965shp,入会下单更优惠
【用户关注】,1664260026399,2022-09-27 14:27:06,jd_151965shp
【实时弹幕】,1664260031351,2022-09-27 14:27:11,仨三带俩猫,入会下单更优惠
【主播发优惠券】,1664260032405,2022-09-27 14:27:12,主播,200
【主播发优惠券】,1664260055069,2022-09-27 14:27:35,主播,200
【主播弹幕】,1664260059802,2022-09-27 14:27:39,主播,21号--72号参加满300立减200，扣3领券
【主播弹幕】,1664260062208,2022-09-27 14:27:42,主播,21号--72号参加满300立减200，扣3领券
【实时弹幕】,1664260066693,2022-09-27 14:27:46,jd_156000qcei,入会下单更优惠
【实时弹幕】,1664260071939,2022-09-27 14:27:51,jd_152016hvct,入会下单更优惠
【主播推送商品】,1664260074909,2022-09-27 14:27:54,主播,68号
【用户正在购买】,1664260075453,2022-09-27 14:27:55,春茶618,140号
【实时弹幕】,1664260081856,2022-09-27 14:28:01,jd_137275vik,入会下单更优惠
【主播推送商品】,1664260091303,2022-09-27 14:28:11,主播,68号
【主播推送商品】,1664260092962,2022-09-27 14:28:12,主播,68号
【实时弹幕】,1664260098725,2022-09-27 14:28:18,碧眼金鹏,入会下单更优惠
【实时弹幕】,1664260100146,2022-09-27 14:28:20,jd_700991,入会下单更优惠
【主播推送商品】,1664260110246,2022-09-27 14:28:30,主播,68号
【主播推送商品】,1664260117783,2022-09-27 14:28:37,主播,68号
【主播推送商品】,1664260127390,2022-09-27 14:28:47,主播,68号
【用户正在购买】,1664260129539,2022-09-27 14:28:49,春茶618,138号
【用户正在购买】,1664260131493,2022-09-27 14:28:51,jd_MEStCsxPiGZW,68号
【主播推送商品】,1664260141828,2022-09-27 14:29:01,主播,68号
【用户正在购买】,1664260144843,2022-09-27 14:29:04,春茶618,127号
【主播推送商品】,1664260151425,2022-09-27 14:29:11,主播,68号
【实时弹幕】,1664260159778,2022-09-27 14:29:19,ryzen000000,入会下单更优惠
【用户正在购买】,1664260161056,2022-09-27 14:29:21,jd_MEStCsxPiGZW,68号
【主播推送商品】,1664260168642,2022-09-27 14:29:28,主播,68号
【主播推送商品】,1664260176441,2022-09-27 14:29:36,主播,68号
【主播发优惠券】,1664260181054,2022-09-27 14:29:41,主播,200
【实时弹幕】,1664260184319,2022-09-27 14:29:44,jd_tMjqKAIvYqhD,入会下单更优惠
【主播推送商品】,1664260186601,2022-09-27 14:29:46,主播,68号
【实时弹幕】,1664260187375,2022-09-27 14:29:47,jd_139788banf,入会下单更优惠
【实时弹幕】,1664260189041,2022-09-27 14:29:49,Efraim-Diveroli,入会下单更优惠
【用户正在购买】,1664260194808,2022-09-27 14:29:54,jd_MEStCsxPiGZW,140号
【实时弹幕】,1664260197996,2022-09-27 14:29:57,小折页_,入会下单更优惠
【主播推送商品】,1664260199050,2022-09-27 14:29:59,主播,68号
【用户正在购买】,1664260202329,2022-09-27 14:30:02,jd_MEStCsxPiGZW,68号
【实时弹幕】,1664260205028,2022-09-27 14:30:05,ii-Adan,入会下单更优惠
【用户关注】,1664260205179,2022-09-27 14:30:05,ii-Adan
【主播推送商品】,1664260207729,2022-09-27 14:30:07,主播,68号
【主播推送商品】,1664260213309,2022-09-27 14:30:13,主播,68号
【用户正在购买】,1664260216134,2022-09-27 14:30:16,jd_MEStCsxPiGZW,68号
【主播推送商品】,1664260217642,2022-09-27 14:30:17,主播,68号
【主播推送商品】,1664260221541,2022-09-27 14:30:21,主播,68号
【用户正在购买】,1664260223231,2022-09-27 14:30:23,春茶618,88号
【用户正在购买】,1664260224502,2022-09-27 14:30:24,jd_MEStCsxPiGZW,140号
【主播发优惠券】,1664260224730,2022-09-27 14:30:24,主播,200
【实时弹幕】,1664260225395,2022-09-27 14:30:25,jd_78c4f99143d3f,入会下单更优惠
【用户正在购买】,1664260228404,2022-09-27 14:30:28,jd_MEStCsxPiGZW,140号
【用户正在购买】,1664260230560,2022-09-27 14:30:30,春茶618,86号
【用户正在购买】,1664260238687,2022-09-27 14:30:38,春茶618,85号
【主播推送商品】,1664260254060,2022-09-27 14:30:54,主播,69号
【主播推送商品】,1664260256995,2022-09-27 14:30:56,主播,69号
【主播推送商品】,1664260271730,2022-09-27 14:31:11,主播,69号
【主播推送商品】,1664260293830,2022-09-27 14:31:33,主播,69号
【用户正在购买】,1664260296460,2022-09-27 14:31:36,jd_MEStCsxPiGZW,140号
【实时弹幕】,1664260298753,2022-09-27 14:31:38,jd_158627ybh,入会下单更优惠
【主播推送商品】,1664260309559,2022-09-27 14:31:49,主播,69号
【实时弹幕】,1664260310340,2022-09-27 14:31:50,yx206,入会下单更优惠
【用户正在购买】,1664260310889,2022-09-27 14:31:50,jd_MEStCsxPiGZW,Top
【主播推送商品】,1664260311744,2022-09-27 14:31:51,主播,69号
【实时弹幕】,1664260322220,2022-09-27 14:32:02,wwh76599,入会下单更优惠
【主播推送商品】,1664260326582,2022-09-27 14:32:06,主播,69号
【用户正在购买】,1664260327073,2022-09-27 14:32:07,jd_MEStCsxPiGZW,140号
【主播推送商品】,1664260328502,2022-09-27 14:32:08,主播,69号
【实时弹幕】,1664260336511,2022-09-27 14:32:16,快乐xjl,入会下单更优惠
【实时弹幕】,1664260344256,2022-09-27 14:32:24,ASDir偲児,入会下单更优惠
【主播推送商品】,1664260350776,2022-09-27 14:32:30,主播,69号
【实时弹幕】,1664260357999,2022-09-27 14:32:37,LilyW707,入会下单更优惠
【主播推送商品】,1664260358608,2022-09-27 14:32:38,主播,69号
【主播发优惠券】,1664260365817,2022-09-27 14:32:45,主播,200
【主播弹幕】,1664260371844,2022-09-27 14:32:51,主播,21号--72号参加满300立减200，扣3领券
【主播推送商品】,1664260383168,2022-09-27 14:33:03,主播,67号
【主播推送商品】,1664260385672,2022-09-27 14:33:05,主播,66号
【用户领券】,1664260387693,2022-09-27 14:33:07,u_dfxq9soar8vb,领取了满300减210元券
【用户领券】,1664260390171,2022-09-27 14:33:10,u_dfxq9soar8vb,领取了满169减50元券
【主播推送商品】,1664260408128,2022-09-27 14:33:28,主播,38号
【实时弹幕】,1664260412812,2022-09-27 14:33:32,共有经济,入会下单更优惠
【用户关注】,1664260412903,2022-09-27 14:33:32,共有经济
【用户加入购物车】,1664260416666,2022-09-27 14:33:36,u_dfxq9soar8vb,Top
【实时弹幕】,1664260422691,2022-09-27 14:33:42,jd180738pws,入会下单更优惠
【主播推送商品】,1664260430373,2022-09-27 14:33:50,主播,38号
【主播推送商品】,1664260450853,2022-09-27 14:34:10,主播,38号
【主播推送商品】,1664260452005,2022-09-27 14:34:12,主播,38号
【实时弹幕】,1664260455309,2022-09-27 14:34:15,jd_138561ttd,入会下单更优惠
【实时弹幕】,1664260455711,2022-09-27 14:34:15,Lisa_9003,入会下单更优惠
【用户关注】,1664260456782,2022-09-27 14:34:16,Lisa_9003
【主播推送商品】,1664260456859,2022-09-27 14:34:16,主播,38号
【实时弹幕】,1664260458675,2022-09-27 14:34:18,jd_4a0148f372f7d,入会下单更优惠
【用户加入购物车】,1664260473727,2022-09-27 14:34:33,春茶618,85号
【主播推送商品】,1664260478298,2022-09-27 14:34:38,主播,38号
【用户正在购买】,1664260480708,2022-09-27 14:34:40,春茶618,84号
【实时弹幕】,1664260486867,2022-09-27 14:34:46,tongdelighting,入会下单更优惠
【用户关注】,1664260486984,2022-09-27 14:34:46,tongdelighting
【实时弹幕】,1664260488887,2022-09-27 14:34:48,512828199,入会下单更优惠
【用户正在购买】,1664260493789,2022-09-27 14:34:53,布偶家的小可爱,138号
【用户正在购买】,1664260495601,2022-09-27 14:34:55,西柚不知路,138号
【用户正在购买】,1664260495933,2022-09-27 14:34:55,jd_lXhqMCyRoZLs,20号
【用户正在购买】,1664260508367,2022-09-27 14:35:08,布偶家的小可爱,86号
【主播推送商品】,1664260509375,2022-09-27 14:35:09,主播,38号
【主播推送商品】,1664260515019,2022-09-27 14:35:15,主播,38号
【主播发优惠券】,1664260523720,2022-09-27 14:35:23,主播,200
【实时弹幕】,1664260532894,2022-09-27 14:35:32,VpUzBAbggmlA,入会下单更优惠
【主播推送商品】,1664260535804,2022-09-27 14:35:35,主播,84号
【实时弹幕】,1664260551851,2022-09-27 14:35:51,春茶618,售馨的还有吗？
【实时弹幕】,1664260555019,2022-09-27 14:35:55,坑坑坑-多,入会下单更优惠
【主播推送商品】,1664260556373,2022-09-27 14:35:56,主播,84号
【用户正在购买】,1664260561978,2022-09-27 14:36:01,春茶618,84号
【实时弹幕】,1664260565592,2022-09-27 14:36:05,u_nbjqvfm8v1dn,入会下单更优惠
【用户正在购买】,1664260566394,2022-09-27 14:36:06,jd_157016kng,105号
【实时弹幕】,1664260567426,2022-09-27 14:36:07,北雪平,入会下单更优惠
【用户关注】,1664260569404,2022-09-27 14:36:09,光拽123
【用户正在购买】,1664260576973,2022-09-27 14:36:16,光拽123,86号
【主播发优惠券】,1664260581266,2022-09-27 14:36:21,主播,200
【主播推送商品】,1664260588044,2022-09-27 14:36:28,主播,42号
【用户正在购买】,1664260593264,2022-09-27 14:36:33,光拽123,86号
【实时弹幕】,1664260595220,2022-09-27 14:36:35,jd_135660cig,入会下单更优惠
【用户正在购买】,1664260603818,2022-09-27 14:36:43,春茶618,86号
【主播推送商品】,1664260616052,2022-09-27 14:36:56,主播,42号
【实时弹幕】,1664260626617,2022-09-27 14:37:06,jd_156042yaj,入会下单更优惠
【实时弹幕】,1664260629073,2022-09-27 14:37:09,jd138088tcg,入会下单更优惠
【实时弹幕】,1664260630466,2022-09-27 14:37:10,春茶618,84号可以加吗
【主播推送商品】,1664260635482,2022-09-27 14:37:15,主播,42号
【实时弹幕】,1664260641410,2022-09-27 14:37:21,jd_7bd41ee985399,入会下单更优惠
【主播推送商品】,1664260644102,2022-09-27 14:37:24,主播,42号
【主播推送商品】,1664260659967,2022-09-27 14:37:39,主播,42号
【主播推送商品】,1664260660904,2022-09-27 14:37:40,主播,42号
【主播推送商品】,1664260668442,2022-09-27 14:37:48,主播,42号
